0.0268315	0.0268315
0.0243987	0.0243987
0.0311883	0.0311883
0.0187381	0.0187381
0.030454	0.030454
0.00756344	0.00756344
0.0477826	0.0477826
0.0112186	0.0112186
0.0340715	0.0340715
0.0155748	0.0155748
0.0246963	0.0246963
0.00610405	0.00610405
0.00969677	0.00969677
0.0252072	0.0252072
0.0113243	0.0113243
0.034931	0.034931
0.0314312	0.0314312
0.0425647	0.0425647
0.0337087	0.0337087
0	0
0.0140765	0.0140765
0.0321796	0.0321796
0.0189737	0.0189737
0.00933048	0.00933048
0.0239871	0.0239871
0.0440454	0.0440454
0.0304531	0.0304531
0	0
0	0
0.0287955	0.0287955
0.0283162	0.0283162
0.00493285	0.00493285
0.01234	0.01234
0.0257839	0.0257839
0.0120059	0.0120059
0.00466035	0.00466035
0.0175115	0.0175115
0.00458697	0.00458697
0	0
0.0188837	0.0188837
0.0164674	0.0164674
0.031364	0.031364
0.0240433	0.0240433
0.0246361	0.0246361
0	0
0	0
0.00971269	0.00971269
0.0238419	0.0238419
0	0
0	0
0.0200072	0.0200072
0.017764	0.017764
0	0
0	0
0.0286174	0.0286174
0.0334238	0.0334238
0	0
0	0
0.020248	0.020248
0.0387778	0.0387778
0	0
0.0113937	0.0113937
0	0
0.0458869	0.0458869
0.00613898	0.00613898
0.0123412	0.0123412
0	0
0.0126964	0.0126964
0.0115708	0.0115708
0	0
0	0
0.00711651	0.00711651
0.00854952	0.00854952
0.043454	0.043454
0.0194395	0.0194395
0.00380891	0.00380891
0.0125515	0.0125515
0.00559364	0.00559364
0.0234397	0.0234397
0.0142706	0.0142706
0.00929943	0.00929943
0.0286924	0.0286924
0.0162055	0.0162055
0	0
0.00736712	0.00736712
0.00589255	0.00589255
0.0324323	0.0324323
0.0126194	0.0126194
0	0
0	0
0.00960828	0.00960828
0.00703589	0.00703589
0.00645618	0.00645618
0	0
0	0
0	0
0.021079	0.021079
0.0141146	0.0141146
0.0483784	0.0483784
0.021202	0.021202
0.0136133	0.0136133
0.00387131	0.00387131
0.0335849	0.0335849
0.0235696	0.0235696
0.00422529	0.00422529
0.00549235	0.00549235
0.0221576	0.0221576
0.0317708	0.0317708
0	0
0.0309896	0.0309896
0.0153651	0.0153651
0.0198959	0.0198959
0.00417585	0.00417585
0.0128696	0.0128696
0.0128917	0.0128917
0	0
0.0163703	0.0163703
0	0
0.0247615	0.0247615
0.0250339	0.0250339
0	0
0.00489105	0.00489105
0.00723098	0.00723098
0.0164042	0.0164042
0	0
0.00635171	0.00635171
0.00636293	0.00636293
0.0127132	0.0127132
0	0
0	0
0.0229512	0.0229512
0.0240522	0.0240522
0.0226974	0.0226974
0.0129897	0.0129897
0	0
0.0118706	0.0118706
0	0
0.0224898	0.0224898
0.0326419	0.0326419
0.0281907	0.0281907
0.00696579	0.00696579
0.0251268	0.0251268
0.0332502	0.0332502
0.00423376	0.00423376
0	0
0.0267075	0.0267075
0.0238702	0.0238702
0.0123848	0.0123848
0.0402152	0.0402152
0.0120774	0.0120774
0.0304949	0.0304949
0.0151961	0.0151961
0.0077714	0.0077714
0.0239113	0.0239113
0.0151591	0.0151591
0.03442	0.03442
0.00457464	0.00457464
0.0291746	0.0291746
