0.015072	0.015072
0.0400965	0.0400965
0.0186187	0.0186187
0.0385138	0.0385138
0.0268084	0.0268084
0.0271324	0.0271324
0	0
0.0209528	0.0209528
0.0232451	0.0232451
0.0313595	0.0313595
0.0439102	0.0439102
0.00381961	0.00381961
0	0
0.0307753	0.0307753
0.0434668	0.0434668
0.024798	0.024798
0.0389327	0.0389327
0.0204744	0.0204744
0.0317383	0.0317383
0.0136549	0.0136549
0.0246812	0.0246812
0.0263745	0.0263745
0.00805806	0.00805806
0.0298005	0.0298005
0	0
0	0
0.0111282	0.0111282
0.00482807	0.00482807
0.0226289	0.0226289
0	0
0.00673445	0.00673445
0.0215874	0.0215874
0.0274816	0.0274816
0.0334727	0.0334727
0.0257635	0.0257635
0.0325583	0.0325583
0.00760373	0.00760373
0.018016	0.018016
0.0157076	0.0157076
0.00607918	0.00607918
0.0123067	0.0123067
0.0102019	0.0102019
0.0106701	0.0106701
0.0276901	0.0276901
0.0383581	0.0383581
0.00528818	0.00528818
0.042712	0.042712
0.0255565	0.0255565
0.0191553	0.0191553
0.0383234	0.0383234
0.0187568	0.0187568
0.0462677	0.0462677
0.0342366	0.0342366
0.00868003	0.00868003
0.0205131	0.0205131
0.00546919	0.00546919
0.0236145	0.0236145
0.0297565	0.0297565
0.0305172	0.0305172
0.031441	0.031441
0.0219323	0.0219323
0.0408981	0.0408981
0	0
0.00469678	0.00469678
0.0422878	0.0422878
0.0140621	0.0140621
0.0256375	0.0256375
0.00381749	0.00381749
0.0111974	0.0111974
0	0
0	0
0.00583578	0.00583578
0.0132742	0.0132742
0.0125878	0.0125878
0.019294	0.019294
0	0
0	0
0.0055883	0.0055883
0	0
0.0488102	0.0488102
0.0254082	0.0254082
0	0
0.0178581	0.0178581
0.0422072	0.0422072
0.0146591	0.0146591
0.00482807	0.00482807
0	0
0.00708905	0.00708905
0.0255585	0.0255585
0.0046264	0.0046264
0.0173302	0.0173302
0.0429027	0.0429027
0.0208631	0.0208631
0.0188025	0.0188025
0.0188133	0.0188133
0.01119	0.01119
0.0298676	0.0298676
0.0276009	0.0276009
0.0139147	0.0139147
0.0127867	0.0127867
0.0377895	0.0377895
0.0207921	0.0207921
0.00659643	0.00659643
0.0236408	0.0236408
0.0137856	0.0137856
0	0
0	0
0	0
0.00624291	0.00624291
0.031704	0.031704
0.00984882	0.00984882
0.0108012	0.0108012
0.0114554	0.0114554
0.00627426	0.00627426
0.00490603	0.00490603
0.005637	0.005637
0	0
0	0
0	0
0.0139572	0.0139572
0.00402182	0.00402182
0.00713587	0.00713587
0.00807581	0.00807581
0.00489565	0.00489565
0.0374053	0.0374053
0.0164047	0.0164047
0.0143374	0.0143374
0.0291857	0.0291857
0.0430155	0.0430155
0	0
0.0273236	0.0273236
0	0
0.0465302	0.0465302
0.037052	0.037052
0.0474493	0.0474493
0.0170997	0.0170997
0.0138235	0.0138235
0	0
0.0233351	0.0233351
0.0102672	0.0102672
0.0116474	0.0116474
0.0386013	0.0386013
0.0057114	0.0057114
0.0227673	0.0227673
0.0120888	0.0120888
0.0127366	0.0127366
0.0195425	0.0195425
0.0244324	0.0244324
0	0
0	0
0.019279	0.019279
0.0116832	0.0116832
0.0243972	0.0243972
0.0244524	0.0244524
0.0413367	0.0413367
0.0418169	0.0418169
0.0285677	0.0285677
0.005441	0.005441
0.00509411	0.00509411
0.026457	0.026457
0.0240812	0.0240812
0.0428206	0.0428206
0	0
0.0127036	0.0127036
0.0169236	0.0169236
0	0
0.0456346	0.0456346
0.0223978	0.0223978
0.014962	0.014962
0	0
0.00381961	0.00381961
0.0242596	0.0242596
0.0133134	0.0133134
0.0156229	0.0156229
0.0152137	0.0152137
0.00734298	0.00734298
0	0
0	0
0.0127943	0.0127943
0	0
0.0282284	0.0282284
0.0275525	0.0275525
0	0
0.0182749	0.0182749
0	0
0.0480869	0.0480869
0.043953	0.043953
0.041698	0.041698
0.0482636	0.0482636
0.0182703	0.0182703
0.0258783	0.0258783
0.0276307	0.0276307
0.0133326	0.0133326
0.0170838	0.0170838
0.0115673	0.0115673
0.0238533	0.0238533
0.0187868	0.0187868
0.0255196	0.0255196
0.029337	0.029337
0.0315374	0.0315374
0.013225	0.013225
0.0473601	0.0473601
0.0273969	0.0273969
0.00982962	0.00982962
0.0184479	0.0184479
0.00627426	0.00627426
0.0432385	0.0432385
0.00973322	0.00973322
0.0265409	0.0265409
0.0054204	0.0054204
0.00600609	0.00600609
0.00402182	0.00402182
0.0108319	0.0108319
0.0377396	0.0377396
0.0170705	0.0170705
0.0260925	0.0260925
0.0260584	0.0260584
0.0150107	0.0150107
0.0132295	0.0132295
0.0248367	0.0248367
0.0240945	0.0240945
0.00952889	0.00952889
0.00571691	0.00571691
0.0228672	0.0228672
0.0254153	0.0254153
0	0
0.017732	0.017732
0.0279671	0.0279671
0.0335349	0.0335349
0.00615046	0.00615046
0	0
0	0
0.0408556	0.0408556
0.00561449	0.00561449
0.0122564	0.0122564
0	0
0.00740299	0.00740299
0	0
0.0288079	0.0288079
0.0362862	0.0362862
0.0233578	0.0233578
0.0139564	0.0139564
0.0280782	0.0280782
0.00570453	0.00570453
0	0
0.0315851	0.0315851
0	0
0	0
0.0122558	0.0122558
0.0170271	0.0170271
0.0338687	0.0338687
0	0
0.0281565	0.0281565
0.0198227	0.0198227
0.0233592	0.0233592
0.0142634	0.0142634
0.0190158	0.0190158
0	0
0.0114249	0.0114249
0.0272193	0.0272193
0	0
0	0
0.0260412	0.0260412
0.0258189	0.0258189
0	0
0	0
0.0150139	0.0150139
0.0188589	0.0188589
0.0117664	0.0117664
0.0378328	0.0378328
0.0306719	0.0306719
0.0365369	0.0365369
0.0233197	0.0233197
0.00585328	0.00585328
0.00742794	0.00742794
0.028443	0.028443
0.0119945	0.0119945
0	0
0.0127314	0.0127314
0.00599361	0.00599361
0.0299006	0.0299006
0.00715083	0.00715083
0	0
0.0200164	0.0200164
0.00581841	0.00581841
0.0273082	0.0273082
0.0335568	0.0335568
0.00589166	0.00589166
0	0
0.00494712	0.00494712
