0.029983	0.029983
0.0325625	0.0325625
0.0322942	0.0322942
0.0279365	0.0279365
0.0234554	0.0234554
0.0238097	0.0238097
0.00891768	0.00891768
0.0239314	0.0239314
0.0459261	0.0459261
0.0240117	0.0240117
0.0102307	0.0102307
0.0351024	0.0351024
0.0178662	0.0178662
0.0105293	0.0105293
0.0155144	0.0155144
0.0297601	0.0297601
0.0283704	0.0283704
0.0248405	0.0248405
0.000792286	0.000792286
0.0180111	0.0180111
0.0278141	0.0278141
0.00810269	0.00810269
0.0315758	0.0315758
0.0442089	0.0442089
0.0355978	0.0355978
0.00744184	0.00744184
0.0208924	0.0208924
0.0103071	0.0103071
0.0224295	0.0224295
0.0330192	0.0330192
0.0275835	0.0275835
0.0147992	0.0147992
0.0126023	0.0126023
0.0175331	0.0175331
0.0112915	0.0112915
0.0319613	0.0319613
0.0244261	0.0244261
0.0309834	0.0309834
0.0254474	0.0254474
0.00695597	0.00695597
0.0244988	0.0244988
0.00396718	0.00396718
0.0130251	0.0130251
0.0220277	0.0220277
0.017482	0.017482
0.0273732	0.0273732
0.00586272	0.00586272
0.0367141	0.0367141
0.0182266	0.0182266
0.0239816	0.0239816
0.0303577	0.0303577
0.0332939	0.0332939
0.00715801	0.00715801
0.00622777	0.00622777
0.0251333	0.0251333
0.0403562	0.0403562
0.0229939	0.0229939
0.0204038	0.0204038
0.00215962	0.00215962
0.0206947	0.0206947
0.0299947	0.0299947
0.0347118	0.0347118
0.0285264	0.0285264
0.0137349	0.0137349
0.0471909	0.0471909
0.0208157	0.0208157
0.0183162	0.0183162
0.0388328	0.0388328
0.0321764	0.0321764
0.0150618	0.0150618
0.0167843	0.0167843
0.0636795	0.0636795
0.020767	0.020767
0.0387255	0.0387255
0.0161817	0.0161817
0.00717982	0.00717982
0.0199351	0.0199351
0.0404201	0.0404201
0.0161709	0.0161709
0.0214107	0.0214107
0.0217067	0.0217067
0.0218988	0.0218988
0.0138793	0.0138793
0.00141426	0.00141426
0.00625245	0.00625245
0.0234198	0.0234198
0.00146138	0.00146138
0.00157749	0.00157749
0.00179267	0.00179267
0.0295972	0.0295972
0.039266	0.039266
0.0177245	0.0177245
0.0294947	0.0294947
0.0382723	0.0382723
0.0205376	0.0205376
0.00810279	0.00810279
0.0264762	0.0264762
0.0307872	0.0307872
0.0254773	0.0254773
0.00972101	0.00972101
0.0449595	0.0449595
0.0215762	0.0215762
0.035452	0.035452
0.0153172	0.0153172
0.0367045	0.0367045
0.00509922	0.00509922
0.0312636	0.0312636
0.0361683	0.0361683
0.0111134	0.0111134
0.00275178	0.00275178
0.025683	0.025683
0.0327814	0.0327814
0.0310625	0.0310625
0.0157412	0.0157412
0.0213782	0.0213782
0.0235252	0.0235252
0.0254745	0.0254745
0.0258941	0.0258941
0.0340212	0.0340212
0.0352273	0.0352273
0.00565524	0.00565524
0.033631	0.033631
0.0191062	0.0191062
0.0233318	0.0233318
0.00837198	0.00837198
0.0218489	0.0218489
0.0183804	0.0183804
0.00978613	0.00978613
0.0159597	0.0159597
0.0138102	0.0138102
0.0088771	0.0088771
0.0325528	0.0325528
0.0143561	0.0143561
0.037478	0.037478
0.00424948	0.00424948
0.00663924	0.00663924
0.0144036	0.0144036
0.007119	0.007119
0.0206952	0.0206952
0.0349476	0.0349476
0.0254327	0.0254327
0.0122818	0.0122818
0.00460523	0.00460523
0.010534	0.010534
0.00555422	0.00555422
0.0181245	0.0181245
0.0370712	0.0370712
0.00197489	0.00197489
0.0332442	0.0332442
0.0305608	0.0305608
0.020059	0.020059
0.0115729	0.0115729
0.0199697	0.0199697
0.00229077	0.00229077
0.0320684	0.0320684
0.0482351	0.0482351
0.022559	0.022559
0.0506375	0.0506375
0.000598168	0.000598168
0.0348936	0.0348936
0.0278333	0.0278333
0.0395555	0.0395555
0.0191909	0.0191909
