0	0
0.010266	0.010266
0.0277842	0.0277842
0.018545	0.018545
0.0313088	0.0313088
0.0433652	0.0433652
0.0192875	0.0192875
0	0
0.0759639	0.0759639
0.044656	0.044656
0.0321332	0.0321332
0.0350093	0.0350093
0.04087	0.04087
0.0496412	0.0496412
0	0
0.0490673	0.0490673
0.00664521	0.00664521
0	0
0.0246456	0.0246456
0.018545	0.018545
0.0752885	0.0752885
0	0
0.0137171	0.0137171
0.0401078	0.0401078
0.019187	0.019187
0.0267707	0.0267707
0.0383235	0.0383235
0.0386169	0.0386169
0	0
0	0
0.0706177	0.0706177
0.0332628	0.0332628
0.0100372	0.0100372
0.012658	0.012658
0.010634	0.010634
0.0601343	0.0601343
0	0
0.0528094	0.0528094
0.0111637	0.0111637
0.00842668	0.00842668
0	0
0.0804061	0.0804061
0.00769149	0.00769149
0	0
0.00978488	0.00978488
0.0347216	0.0347216
0.0124642	0.0124642
0.020351	0.020351
0	0
0.0201497	0.0201497
0.00776562	0.00776562
0.0776606	0.0776606
0	0
0.066933	0.066933
0.0325985	0.0325985
0.0129531	0.0129531
0.00867417	0.00867417
0.0319325	0.0319325
0.0862408	0.0862408
0.00776562	0.00776562
0.0512448	0.0512448
0.0156869	0.0156869
0.0296766	0.0296766
0	0
0.0155478	0.0155478
0.0285697	0.0285697
0.0108321	0.0108321
0.0116059	0.0116059
0.00978488	0.00978488
0	0
0.0253718	0.0253718
0.0281244	0.0281244
0.0403376	0.0403376
0.0180956	0.0180956
0.0290758	0.0290758
0	0
0.00746754	0.00746754
0.0137753	0.0137753
0.0119093	0.0119093
0	0
0.0555677	0.0555677
0.0337938	0.0337938
0.0204253	0.0204253
0.026698	0.026698
0.019262	0.019262
0.0340417	0.0340417
0.0359077	0.0359077
0.0441364	0.0441364
0.00739723	0.00739723
0.0356944	0.0356944
0.0529246	0.0529246
0.0220176	0.0220176
0.0287428	0.0287428
0.0382408	0.0382408
0.0141799	0.0141799
0.0207575	0.0207575
0.00848446	0.00848446
0.0499661	0.0499661
0	0
0.0294632	0.0294632
0.00979612	0.00979612
0.0102628	0.0102628
0.0222007	0.0222007
0	0
0.0124642	0.0124642
0	0
0.0632642	0.0632642
0.00769149	0.00769149
0.0278777	0.0278777
0.0186793	0.0186793
0.0328041	0.0328041
0.023849	0.023849
0.0181349	0.0181349
0.0468658	0.0468658
0	0
0	0
0.0231492	0.0231492
0.00599579	0.00599579
0.0183229	0.0183229
0.0691695	0.0691695
0.044312	0.044312
0.062217	0.062217
0	0
0.0109599	0.0109599
0	0
0.0612716	0.0612716
0.0216101	0.0216101
0	0
0.0188895	0.0188895
0.0108992	0.0108992
0.0175726	0.0175726
0	0
0	0
0	0
0.0335416	0.0335416
0.0206414	0.0206414
0.0754656	0.0754656
0.0670062	0.0670062
0.0374898	0.0374898
0.0120025	0.0120025
0.0417064	0.0417064
0.0172295	0.0172295
0.0430083	0.0430083
0.0390547	0.0390547
0.0448117	0.0448117
0.0392062	0.0392062
0.0323492	0.0323492
0.0607658	0.0607658
0.00762053	0.00762053
0.0170427	0.0170427
0.0187768	0.0187768
0.0233274	0.0233274
0.00771293	0.00771293
0.0340096	0.0340096
0.0302362	0.0302362
0.0441935	0.0441935
0.0195248	0.0195248
0.0104356	0.0104356
0.0355841	0.0355841
0.00478769	0.00478769
0.0110919	0.0110919
0.0209107	0.0209107
0	0
0.0585966	0.0585966
0	0
0.007885	0.007885
0.0209002	0.0209002
0.0194182	0.0194182
0.0398694	0.0398694
0.0554145	0.0554145
0.0471511	0.0471511
0.00498164	0.00498164
0	0
0.0423014	0.0423014
0.0199457	0.0199457
0.0237804	0.0237804
0.017291	0.017291
0.0248378	0.0248378
0.0449233	0.0449233
0.0182178	0.0182178
0.0381013	0.0381013
0	0
0	0
0.0423298	0.0423298
0.0851365	0.0851365
0.0281352	0.0281352
0.0225673	0.0225673
0.0359606	0.0359606
0	0
0	0
0.0544037	0.0544037
0.0174568	0.0174568
0.0640485	0.0640485
0	0
0.0216668	0.0216668
0.0374592	0.0374592
0.0326608	0.0326608
0.0110998	0.0110998
0.0294196	0.0294196
0.0213125	0.0213125
0.0214968	0.0214968
0.0111637	0.0111637
0.0213458	0.0213458
0.00478769	0.00478769
0.0392569	0.0392569
0	0
0.0502217	0.0502217
0	0
0.0398416	0.0398416
0.0396704	0.0396704
0.0695208	0.0695208
0.0344398	0.0344398
0.0268562	0.0268562
0.0701395	0.0701395
0.0321405	0.0321405
0.00841334	0.00841334
0.0219622	0.0219622
0.0119483	0.0119483
0.0201549	0.0201549
0.0429431	0.0429431
0.0137898	0.0137898
0	0
0.0325359	0.0325359
0.0511921	0.0511921
0.0731658	0.0731658
0.0440046	0.0440046
0.0591495	0.0591495
0.0638598	0.0638598
0.00739723	0.00739723
0.0164565	0.0164565
0.00526163	0.00526163
0.0109256	0.0109256
0.0302233	0.0302233
0.0244579	0.0244579
0.00656	0.00656
0	0
0.0431799	0.0431799
0.0315079	0.0315079
0	0
0.0106375	0.0106375
0.0176119	0.0176119
0.008577	0.008577
0.00762053	0.00762053
0.0245716	0.0245716
0	0
0.0354377	0.0354377
0.00875099	0.00875099
0.0560692	0.0560692
0.0594193	0.0594193
0.00945023	0.00945023
0.0938955	0.0938955
0	0
0.0323443	0.0323443
0.0207052	0.0207052
0.048189	0.048189
0.020223	0.020223
0.0338069	0.0338069
0.0259461	0.0259461
0	0
0.0206818	0.0206818
0.0647678	0.0647678
0	0
0.0196153	0.0196153
0.0202606	0.0202606
0	0
0.033549	0.033549
0.0163929	0.0163929
0.0422808	0.0422808
0.0415471	0.0415471
0.034649	0.034649
0.0544409	0.0544409
0	0
0.00498164	0.00498164
0.0635769	0.0635769
0.0184779	0.0184779
0.0332111	0.0332111
0.0259688	0.0259688
0.00599579	0.00599579
0.0169746	0.0169746
0.00599579	0.00599579
0.0104356	0.0104356
0.0370283	0.0370283
0.0121387	0.0121387
0.0635535	0.0635535
0.027357	0.027357
0.0121903	0.0121903
0	0
0.0199877	0.0199877
0.00562422	0.00562422
0.0224924	0.0224924
0.02157	0.02157
0.0392186	0.0392186
0.0272563	0.0272563
0.0765794	0.0765794
0.0117524	0.0117524
0.00903067	0.00903067
0.0602467	0.0602467
0.0345589	0.0345589
0.0287588	0.0287588
0.057688	0.057688
0.0468151	0.0468151
0.00909493	0.00909493
0.0108284	0.0108284
0	0
0.0199683	0.0199683
0.00656	0.00656
0.0114042	0.0114042
0.0286622	0.0286622
0.0734844	0.0734844
0.016574	0.016574
0.0652156	0.0652156
0.0331163	0.0331163
0	0
0.00874889	0.00874889
0.0656759	0.0656759
0.0295621	0.0295621
0.0414637	0.0414637
0.00746754	0.00746754
0.0216866	0.0216866
0.025694	0.025694
0	0
0	0
0.00526163	0.00526163
0.0196588	0.0196588
0.0729258	0.0729258
0.0749856	0.0749856
0.0139364	0.0139364
0.0228301	0.0228301
0.0073041	0.0073041
0.0472756	0.0472756
0.00761307	0.00761307
0	0
0.026324	0.026324
0	0
0	0
0	0
0	0
0.0109143	0.0109143
0.0448348	0.0448348
0.0119483	0.0119483
0.0170695	0.0170695
0.00746754	0.00746754
0	0
0	0
0.00727456	0.00727456
0.00727456	0.00727456
0.00846895	0.00846895
0.0211801	0.0211801
0.0197047	0.0197047
0.0158817	0.0158817
0.0198554	0.0198554
0	0
0.015129	0.015129
0.00526163	0.00526163
0.043542	0.043542
0.0119385	0.0119385
0.0316379	0.0316379
0.074552	0.074552
0.0285497	0.0285497
0.029248	0.029248
0.00746754	0.00746754
0.0135427	0.0135427
0.0602849	0.0602849
0.0323153	0.0323153
0.0507294	0.0507294
0.0409529	0.0409529
0.0258191	0.0258191
0.007885	0.007885
0.00801231	0.00801231
0.0227778	0.0227778
0.0118182	0.0118182
0.0604542	0.0604542
0.0810809	0.0810809
0.0113448	0.0113448
0	0
0.0188212	0.0188212
0.0181921	0.0181921
0.0115656	0.0115656
0	0
0.0104859	0.0104859
0.0115656	0.0115656
0.029433	0.029433
0.0112946	0.0112946
0.0404488	0.0404488
0.0258194	0.0258194
0.0157401	0.0157401
0.0186055	0.0186055
0.0092055	0.0092055
0.0579067	0.0579067
0.0147836	0.0147836
0	0
0.0115434	0.0115434
0.016736	0.016736
0.0290871	0.0290871
0.0257341	0.0257341
0.0308032	0.0308032
0	0
0.0454145	0.0454145
0	0
0.00696006	0.00696006
0	0
0.027517	0.027517
0.00848446	0.00848446
0	0
0.0320086	0.0320086
0.0694667	0.0694667
0.025318	0.025318
0.0452328	0.0452328
0	0
0	0
0.0181643	0.0181643
0.0433082	0.0433082
0.00821753	0.00821753
0.0242077	0.0242077
0.0106693	0.0106693
0.0686827	0.0686827
0.0493808	0.0493808
0.00875099	0.00875099
0.0876774	0.0876774
0.0381819	0.0381819
0.0226966	0.0226966
0.0174727	0.0174727
0.007885	0.007885
0.0107844	0.0107844
0.0262066	0.0262066
0.060367	0.060367
0.0477343	0.0477343
0.00816237	0.00816237
0	0
0.0517102	0.0517102
0	0
0	0
0.0173811	0.0173811
0	0
