0.0061973	0.0061973
0.0243291	0.0243291
0.118735	0.118735
0.0116013	0.0116013
0.0220057	0.0220057
0.0365178	0.0365178
0.0069203	0.0069203
0.00936571	0.00936571
0.0391851	0.0391851
0.0371289	0.0371289
0.0373528	0.0373528
0.0213125	0.0213125
0.0259543	0.0259543
0.0191699	0.0191699
0.0228101	0.0228101
0.00546537	0.00546537
0.00829585	0.00829585
0.0575382	0.0575382
0.042465	0.042465
0.0135743	0.0135743
0.055691	0.055691
0.0374945	0.0374945
0.0515295	0.0515295
0.0961464	0.0961464
0.0385819	0.0385819
0	0
0.00928389	0.00928389
0.0348642	0.0348642
0.0318576	0.0318576
0	0
0.0189692	0.0189692
0.0703322	0.0703322
0.058234	0.058234
0.0229034	0.0229034
0.0432548	0.0432548
0.0129208	0.0129208
0.0236134	0.0236134
0.0370396	0.0370396
0.0198081	0.0198081
0.0111087	0.0111087
0.0107742	0.0107742
0.02321	0.02321
0.0027434	0.0027434
0.224739	0.224739
0.0305113	0.0305113
0.0301178	0.0301178
0.0389714	0.0389714
0.0486228	0.0486228
0.0534491	0.0534491
0.0313331	0.0313331
0.0218635	0.0218635
0.0287479	0.0287479
0	0
0	0
0.0130875	0.0130875
0.0383463	0.0383463
0.0323922	0.0323922
0.00710357	0.00710357
0.0217501	0.0217501
0	0
0.0449501	0.0449501
0.00218272	0.00218272
0.0445131	0.0445131
0.00748105	0.00748105
0.0116099	0.0116099
0.0223213	0.0223213
0.219418	0.219418
0.0414164	0.0414164
0.00774386	0.00774386
0.0656392	0.0656392
0.0280359	0.0280359
0.0218866	0.0218866
0.0247181	0.0247181
0	0
0.0816045	0.0816045
0.00292381	0.00292381
0.0177596	0.0177596
0.0540712	0.0540712
0.0411802	0.0411802
0.0298531	0.0298531
0.0118328	0.0118328
0.0469949	0.0469949
0.010387	0.010387
0.0185432	0.0185432
0.010748	0.010748
0.00682348	0.00682348
0.018045	0.018045
0.0149014	0.0149014
0.00944437	0.00944437
0.0214767	0.0214767
0.0256761	0.0256761
0.0680838	0.0680838
0.0135159	0.0135159
0.0205739	0.0205739
0.0193743	0.0193743
0.0240649	0.0240649
0.0304927	0.0304927
0.0203319	0.0203319
0.0356316	0.0356316
0.0333105	0.0333105
0.0431683	0.0431683
0.0216017	0.0216017
0.00257992	0.00257992
0.0206144	0.0206144
0.0183461	0.0183461
0.0128181	0.0128181
0	0
0.0325836	0.0325836
0.0116162	0.0116162
0.032922	0.032922
0.0133682	0.0133682
0.00937663	0.00937663
0.0167365	0.0167365
0.0216623	0.0216623
0.0027864	0.0027864
0.0227064	0.0227064
0.0656658	0.0656658
0.0393902	0.0393902
0.0127175	0.0127175
0.0168096	0.0168096
0.00923143	0.00923143
0.00476111	0.00476111
0.0240286	0.0240286
0.00372769	0.00372769
0.00257992	0.00257992
0	0
0.0843555	0.0843555
0.049298	0.049298
0.0275	0.0275
0.239545	0.239545
0.0277208	0.0277208
0.0125575	0.0125575
0.00828241	0.00828241
0.0311715	0.0311715
0.00457072	0.00457072
0.0172442	0.0172442
0.0535313	0.0535313
0.00399487	0.00399487
0	0
0.0629975	0.0629975
0.0108887	0.0108887
0.0110319	0.0110319
0.0166858	0.0166858
0.0427312	0.0427312
0.164763	0.164763
0	0
0	0
0.0312722	0.0312722
0.0264566	0.0264566
0.167168	0.167168
0.0842458	0.0842458
0.0214152	0.0214152
0.0192499	0.0192499
0.00446019	0.00446019
0.00510777	0.00510777
0.0487527	0.0487527
0.0101802	0.0101802
0.0216444	0.0216444
0.00483746	0.00483746
0.0114266	0.0114266
0.0110922	0.0110922
0.0539119	0.0539119
0.0165292	0.0165292
0.0163397	0.0163397
0.0126571	0.0126571
0.0407542	0.0407542
0.0329715	0.0329715
0	0
0.0391891	0.0391891
0.0291608	0.0291608
0.0239484	0.0239484
0.0100819	0.0100819
0.0164783	0.0164783
0.0320365	0.0320365
0.0169879	0.0169879
0.00471725	0.00471725
0.00769554	0.00769554
0.0246364	0.0246364
0.0150493	0.0150493
0.0214348	0.0214348
0	0
0.0027671	0.0027671
0	0
0.017739	0.017739
0.0309173	0.0309173
0.0343713	0.0343713
0.0279166	0.0279166
0.0223131	0.0223131
0	0
0.00322177	0.00322177
0.076377	0.076377
0.0176425	0.0176425
0.0121051	0.0121051
0.0183903	0.0183903
0.026632	0.026632
0.070159	0.070159
0.028448	0.028448
0.015919	0.015919
0.0831707	0.0831707
0.0472813	0.0472813
0.0544107	0.0544107
0.0204636	0.0204636
0.321017	0.321017
0.0164839	0.0164839
0.00429505	0.00429505
0	0
0.0153932	0.0153932
0.019831	0.019831
0	0
0.0168747	0.0168747
0.00697069	0.00697069
0.0427149	0.0427149
0.0262219	0.0262219
0.0389888	0.0389888
0.00394985	0.00394985
0.0126528	0.0126528
0.0567035	0.0567035
0.007147	0.007147
0	0
0.0396708	0.0396708
0.00380344	0.00380344
0.0082745	0.0082745
0.0156574	0.0156574
0.022248	0.022248
0.0170479	0.0170479
0.0333587	0.0333587
0.0547468	0.0547468
0.0110321	0.0110321
0.19503	0.19503
0.0131979	0.0131979
0.0253857	0.0253857
0.0235088	0.0235088
0.05136	0.05136
0.00367525	0.00367525
0.0192502	0.0192502
0.0032802	0.0032802
0.0577267	0.0577267
0	0
0.00678055	0.00678055
0.0227469	0.0227469
0.00651967	0.00651967
0.0414121	0.0414121
0.0408961	0.0408961
0.0106233	0.0106233
0.00488518	0.00488518
0.0471463	0.0471463
0.0831917	0.0831917
0.00243529	0.00243529
0.0421214	0.0421214
0.0320251	0.0320251
0	0
0.0172565	0.0172565
0.00371705	0.00371705
0	0
0.0200125	0.0200125
0.00698755	0.00698755
0.0194427	0.0194427
0.00936986	0.00936986
0.0280028	0.0280028
0.0509372	0.0509372
0	0
0	0
0.0154865	0.0154865
0.00257622	0.00257622
0.0528875	0.0528875
0.0237048	0.0237048
0.00915745	0.00915745
0.0367119	0.0367119
0.0245915	0.0245915
0.0625184	0.0625184
0.063157	0.063157
0.0179687	0.0179687
0.0423687	0.0423687
0.0127296	0.0127296
0.0276801	0.0276801
0.0188932	0.0188932
0.0568744	0.0568744
0.020381	0.020381
0.0170705	0.0170705
0.00294073	0.00294073
0.0521764	0.0521764
0.0217996	0.0217996
0.0666664	0.0666664
0	0
0.0181917	0.0181917
0.0247059	0.0247059
0.00265623	0.00265623
0.102489	0.102489
0.023033	0.023033
0.0050818	0.0050818
0	0
0.0152072	0.0152072
0.00480789	0.00480789
0.0044702	0.0044702
0.0416018	0.0416018
0.00211688	0.00211688
0.0126193	0.0126193
0.00402816	0.00402816
0.0128331	0.0128331
0.0117536	0.0117536
0.0317136	0.0317136
0.046868	0.046868
0.0247464	0.0247464
0.0383758	0.0383758
0.00773841	0.00773841
0.00794993	0.00794993
0.0148915	0.0148915
0.00534424	0.00534424
0	0
0.00664805	0.00664805
0.0140055	0.0140055
0.076543	0.076543
0.0364882	0.0364882
0.0297723	0.0297723
0.0204788	0.0204788
0.0337984	0.0337984
0.0246862	0.0246862
0.0514996	0.0514996
0.0217619	0.0217619
0	0
0.0329328	0.0329328
0	0
0.0127197	0.0127197
0.0047671	0.0047671
0.00808237	0.00808237
0.00356851	0.00356851
0.0312597	0.0312597
0.0219711	0.0219711
0.00771027	0.00771027
0.0285614	0.0285614
0.0442155	0.0442155
0.0180559	0.0180559
0.0205754	0.0205754
0.0340375	0.0340375
0.0169287	0.0169287
0.0545929	0.0545929
0.0397973	0.0397973
0.0168979	0.0168979
0.00380157	0.00380157
0.0153859	0.0153859
0.00838149	0.00838149
0.0286629	0.0286629
0.0282424	0.0282424
0.0297525	0.0297525
0	0
0.00729617	0.00729617
0.00501703	0.00501703
0.0190553	0.0190553
0.00231222	0.00231222
0.0157239	0.0157239
0.0142294	0.0142294
0.0298812	0.0298812
0	0
0.0504346	0.0504346
0.034268	0.034268
0.0173655	0.0173655
0.0680097	0.0680097
0.0553024	0.0553024
0.0251519	0.0251519
0.0109384	0.0109384
0.00748922	0.00748922
0.0269957	0.0269957
0	0
0.0432975	0.0432975
0.0031433	0.0031433
0	0
0	0
0.0149865	0.0149865
0.0455916	0.0455916
0.00273405	0.00273405
0.0270554	0.0270554
0.0137049	0.0137049
0	0
0.0200662	0.0200662
0.0120872	0.0120872
0.0995663	0.0995663
0.0216224	0.0216224
0.0241219	0.0241219
0.0260569	0.0260569
0.00477139	0.00477139
0.0279599	0.0279599
0.00850481	0.00850481
0.0526636	0.0526636
0.0138113	0.0138113
0.0424028	0.0424028
0	0
0.0285214	0.0285214
0.059658	0.059658
0.0182922	0.0182922
0.00461553	0.00461553
0.0461232	0.0461232
0.0325641	0.0325641
0.047881	0.047881
0.0522419	0.0522419
0.0547093	0.0547093
0.0119159	0.0119159
0.0107296	0.0107296
0.03944	0.03944
0.0281255	0.0281255
0.0147129	0.0147129
0.0462259	0.0462259
0	0
0	0
0.0213389	0.0213389
0.0027684	0.0027684
0.0356405	0.0356405
0.0594095	0.0594095
0.00378114	0.00378114
0.0117309	0.0117309
0.0036455	0.0036455
0.0198044	0.0198044
0.00768125	0.00768125
0.00395813	0.00395813
0.00317564	0.00317564
0.0141172	0.0141172
0	0
0.00386363	0.00386363
0.064706	0.064706
0.034734	0.034734
0.0955632	0.0955632
0.022123	0.022123
0.0315216	0.0315216
0	0
0.0608114	0.0608114
0.0265518	0.0265518
0	0
0.00410951	0.00410951
0	0
0.0428463	0.0428463
0.0519783	0.0519783
0.0441129	0.0441129
0.0285016	0.0285016
0	0
0.0164793	0.0164793
0.0247896	0.0247896
0.00214975	0.00214975
0.0518624	0.0518624
0.0167665	0.0167665
0	0
0.0148181	0.0148181
0.0198627	0.0198627
0.0136838	0.0136838
0	0
0.034977	0.034977
0.00783155	0.00783155
0.0278877	0.0278877
0.026079	0.026079
0.0167984	0.0167984
0.0136452	0.0136452
