0.0137129	0.0137129
0.0291813	0.0291813
0.0215634	0.0215634
0.00996127	0.00996127
0.0342543	0.0342543
0.0078679	0.0078679
0.0144301	0.0144301
0.0387391	0.0387391
0	0
0.035022	0.035022
0.0452884	0.0452884
0.0421801	0.0421801
0	0
0.0216225	0.0216225
0	0
0.00589914	0.00589914
0.0203384	0.0203384
0.0407576	0.0407576
0.0128125	0.0128125
0.039021	0.039021
0.0182313	0.0182313
0.00675169	0.00675169
0.0395848	0.0395848
0.0212331	0.0212331
0	0
0.0451912	0.0451912
0.0300179	0.0300179
0.0234029	0.0234029
0.0342099	0.0342099
0.00436986	0.00436986
0.0112047	0.0112047
0.0142754	0.0142754
0	0
0.0120241	0.0120241
0.0199352	0.0199352
0.045259	0.045259
0.0441028	0.0441028
0.00434522	0.00434522
0	0
0.0260871	0.0260871
0.0196805	0.0196805
0	0
0.00524837	0.00524837
0.0144086	0.0144086
0.0165162	0.0165162
0.0174436	0.0174436
0.0121065	0.0121065
0.0106089	0.0106089
0.0206123	0.0206123
0.0314285	0.0314285
0	0
0	0
0.0324869	0.0324869
0.00583131	0.00583131
0	0
0.00576543	0.00576543
0.00612262	0.00612262
0.00675169	0.00675169
0.0227631	0.0227631
0	0
0.00690453	0.00690453
0.0164015	0.0164015
0.00517207	0.00517207
0.00560541	0.00560541
0.0171905	0.0171905
0.0321545	0.0321545
0.0431642	0.0431642
0.0042293	0.0042293
0	0
0.0154755	0.0154755
0	0
0.0124904	0.0124904
0.0470167	0.0470167
0.0056483	0.0056483
0.019276	0.019276
0.0157715	0.0157715
0.0140616	0.0140616
0.0447849	0.0447849
0.0308736	0.0308736
0	0
0	0
0.00568534	0.00568534
0.00411343	0.00411343
0.0384264	0.0384264
0.00614773	0.00614773
0.00669186	0.00669186
0.0154065	0.0154065
0.018603	0.018603
0.00718345	0.00718345
0.0105352	0.0105352
0.0139753	0.0139753
0.0129209	0.0129209
0.0203382	0.0203382
0.0114704	0.0114704
0.0139302	0.0139302
0.00549613	0.00549613
0.0122812	0.0122812
0	0
0.00724106	0.00724106
0.00717603	0.00717603
0.0167409	0.0167409
0	0
0.011695	0.011695
0.0198423	0.0198423
0.00519009	0.00519009
0.0318586	0.0318586
0	0
0.0412737	0.0412737
0.0270437	0.0270437
0	0
0.0204307	0.0204307
0.0183126	0.0183126
0.00970094	0.00970094
0.00778246	0.00778246
0.00664142	0.00664142
0.0267855	0.0267855
0	0
0.0246731	0.0246731
0	0
0.0054096	0.0054096
0.0107382	0.0107382
0.00524837	0.00524837
0.011587	0.011587
0.0208263	0.0208263
0	0
0.0398998	0.0398998
0	0
0.0119206	0.0119206
0	0
0.00643466	0.00643466
0.00580305	0.00580305
0.0134826	0.0134826
0.0118811	0.0118811
0	0
0.0111338	0.0111338
0	0
0.0215454	0.0215454
0.0129471	0.0129471
0	0
0.0217322	0.0217322
0.00519009	0.00519009
0.0139394	0.0139394
0.00614773	0.00614773
0.0448394	0.0448394
0.0172554	0.0172554
0.0306824	0.0306824
0	0
0.0221491	0.0221491
0.013962	0.013962
0.0127231	0.0127231
0.0242453	0.0242453
0	0
0.00778557	0.00778557
0.0442741	0.0442741
0	0
0.0100085	0.0100085
0.00374562	0.00374562
0.0221642	0.0221642
0.0369329	0.0369329
0.00718345	0.00718345
0.00364248	0.00364248
0.0342717	0.0342717
0.00607555	0.00607555
0	0
0.0176692	0.0176692
0.0271723	0.0271723
0.00636054	0.00636054
0	0
0.0324221	0.0324221
0.00498912	0.00498912
0	0
0.0120846	0.0120846
0.0300375	0.0300375
0.0256928	0.0256928
0.0211391	0.0211391
0.0359921	0.0359921
0.00674335	0.00674335
0.0121657	0.0121657
0.0104974	0.0104974
0	0
0.0167015	0.0167015
0.0477472	0.0477472
0.0131918	0.0131918
0.0263917	0.0263917
0	0
0.0333558	0.0333558
0.0221593	0.0221593
0.016685	0.016685
0.047105	0.047105
0.0199445	0.0199445
0.0413557	0.0413557
0.0134471	0.0134471
0.029379	0.029379
0	0
0.0110895	0.0110895
0.020533	0.020533
0.00529036	0.00529036
0	0
0.0241587	0.0241587
0.0136486	0.0136486
0.00448373	0.00448373
0	0
0	0
0	0
0.0295408	0.0295408
0.0297912	0.0297912
0.0181064	0.0181064
0	0
0.0331067	0.0331067
0.0345202	0.0345202
0.0318202	0.0318202
0.0189169	0.0189169
0.0240587	0.0240587
