0.00775679	0.00775679
0.0376078	0.0376078
0.0446041	0.0446041
0.0151138	0.0151138
0.0170868	0.0170868
0.0140325	0.0140325
0	0
0.025914	0.025914
0.0106244	0.0106244
0.0196845	0.0196845
0.0350792	0.0350792
0.00454985	0.00454985
0.0137274	0.0137274
0.0309911	0.0309911
0.00821949	0.00821949
0.0224015	0.0224015
0.0281713	0.0281713
0.0181544	0.0181544
0.0127979	0.0127979
0.0263873	0.0263873
0.00373076	0.00373076
0.0151174	0.0151174
0.0362476	0.0362476
0.00688859	0.00688859
0.00592205	0.00592205
0.0252874	0.0252874
0.0334289	0.0334289
0	0
0.004154	0.004154
0.0313029	0.0313029
0.0370622	0.0370622
0.025579	0.025579
0.0397374	0.0397374
0.0248013	0.0248013
0.00390582	0.00390582
0.0419918	0.0419918
0.0274908	0.0274908
0.0210202	0.0210202
0	0
0.0231603	0.0231603
0.0223363	0.0223363
0.0140624	0.0140624
0	0
0.0140839	0.0140839
0.00408925	0.00408925
0.0276955	0.0276955
0.00711464	0.00711464
0.030748	0.030748
0.00798555	0.00798555
0.0126312	0.0126312
0.00561869	0.00561869
0.00571788	0.00571788
0.0034717	0.0034717
0.00842171	0.00842171
0.0400044	0.0400044
0.0310014	0.0310014
0.0182174	0.0182174
0.0189201	0.0189201
0.0212944	0.0212944
0	0
0.0182364	0.0182364
0.0398066	0.0398066
0.00288001	0.00288001
0.0131967	0.0131967
0.0109	0.0109
0.00244335	0.00244335
0.0172541	0.0172541
0.0124851	0.0124851
0.00988282	0.00988282
0.0145299	0.0145299
0.0133257	0.0133257
0.0293487	0.0293487
0.00926584	0.00926584
0.0110429	0.0110429
0.00465558	0.00465558
0.0301241	0.0301241
0.00414172	0.00414172
0.00463232	0.00463232
0.0131119	0.0131119
0.00380661	0.00380661
0.0355127	0.0355127
0.0229139	0.0229139
0	0
0.0356483	0.0356483
0.0141916	0.0141916
0.0142899	0.0142899
0.00244335	0.00244335
0.0177374	0.0177374
0	0
0.00562117	0.00562117
0.00509931	0.00509931
0.00466497	0.00466497
0.0111331	0.0111331
0.00717598	0.00717598
0.0320509	0.0320509
0.0250148	0.0250148
0	0
0.00879421	0.00879421
0.0355496	0.0355496
0.0445374	0.0445374
0.00399619	0.00399619
0.00931839	0.00931839
0.00903284	0.00903284
0.00515048	0.00515048
0.0130613	0.0130613
0.0334387	0.0334387
0	0
0.00505238	0.00505238
0.0345274	0.0345274
0.00527976	0.00527976
0.0118323	0.0118323
0.00708477	0.00708477
0	0
0	0
0.017374	0.017374
0.0076848	0.0076848
0.0114532	0.0114532
0.0131106	0.0131106
0.0152852	0.0152852
0.0060576	0.0060576
0.0156423	0.0156423
0.0127884	0.0127884
0.0127943	0.0127943
0.00405405	0.00405405
0.00265287	0.00265287
0.0388888	0.0388888
0.00529121	0.00529121
0.0139709	0.0139709
0.0202681	0.0202681
0.0316629	0.0316629
0.0114409	0.0114409
0.0293217	0.0293217
0	0
0.00852723	0.00852723
0.0247018	0.0247018
0.00603619	0.00603619
0.0115492	0.0115492
0.0205474	0.0205474
0.00456984	0.00456984
0	0
0.0218068	0.0218068
0.0242304	0.0242304
0.0338266	0.0338266
0.0379965	0.0379965
0.00405405	0.00405405
0.0060793	0.0060793
0.0303819	0.0303819
0	0
0	0
0.0343436	0.0343436
0.0165861	0.0165861
0.0199815	0.0199815
0.0165627	0.0165627
0.0322056	0.0322056
0.0374154	0.0374154
0.015912	0.015912
0.0223805	0.0223805
0.0333732	0.0333732
0.00317545	0.00317545
0.0215813	0.0215813
0.0269778	0.0269778
0.0150977	0.0150977
0.00459005	0.00459005
0.0281986	0.0281986
0.00452137	0.00452137
0.00459457	0.00459457
0	0
0.0273881	0.0273881
0.0295274	0.0295274
0.0040766	0.0040766
0.00414172	0.00414172
0.00797806	0.00797806
0	0
0.0348499	0.0348499
0.0186487	0.0186487
0.0377905	0.0377905
0.0435709	0.0435709
0.00697184	0.00697184
0.0407601	0.0407601
0.0126441	0.0126441
0.0222852	0.0222852
0.00313623	0.00313623
0.0227307	0.0227307
0.014135	0.014135
0	0
0.0278229	0.0278229
0.0247788	0.0247788
0.0393624	0.0393624
0.0124011	0.0124011
0.0343325	0.0343325
0.0142389	0.0142389
0.0219715	0.0219715
0.00353801	0.00353801
0.0236257	0.0236257
0.0195557	0.0195557
0.0112487	0.0112487
0.0176717	0.0176717
0.010156	0.010156
0.0308961	0.0308961
0.0110415	0.0110415
0.014387	0.014387
0.0130279	0.0130279
0.00947939	0.00947939
0.0111052	0.0111052
0.0200024	0.0200024
0.0162357	0.0162357
0.0364725	0.0364725
0.0261508	0.0261508
0.0179145	0.0179145
0.0278439	0.0278439
0.00339289	0.00339289
0.00419948	0.00419948
0.0189718	0.0189718
0	0
0.00272121	0.00272121
0	0
0	0
0	0
0.0297619	0.0297619
0.0042031	0.0042031
0.0456088	0.0456088
0.00972711	0.00972711
0.0159862	0.0159862
0.00462885	0.00462885
0.0129936	0.0129936
0.0218525	0.0218525
0.0353762	0.0353762
0.0213258	0.0213258
0.004726	0.004726
0.0271053	0.0271053
0	0
0.0341873	0.0341873
0.0170992	0.0170992
0.00455649	0.00455649
0.0125946	0.0125946
0.01636	0.01636
0.0108726	0.0108726
0.0107655	0.0107655
0.0171601	0.0171601
0.0229617	0.0229617
0.0181506	0.0181506
0.029291	0.029291
0.00376511	0.00376511
0.0429155	0.0429155
0.00509783	0.00509783
0.0263883	0.0263883
0.0240782	0.0240782
0.0182575	0.0182575
0.0195731	0.0195731
0.0233638	0.0233638
0.019016	0.019016
0.0311165	0.0311165
0.0248105	0.0248105
0.0124894	0.0124894
0.0222819	0.0222819
0.0099507	0.0099507
0	0
0	0
0.0189036	0.0189036
0.00852051	0.00852051
0.00324105	0.00324105
0.00873217	0.00873217
0.0159013	0.0159013
0.00281588	0.00281588
0.0342222	0.0342222
0	0
0.0452523	0.0452523
0.0389821	0.0389821
0.00734647	0.00734647
0	0
0.011606	0.011606
0.00456984	0.00456984
0.0153993	0.0153993
0.0112042	0.0112042
0.00231919	0.00231919
0	0
0.0217421	0.0217421
0.0125421	0.0125421
0.0412456	0.0412456
0.0150823	0.0150823
0.00630964	0.00630964
0.0139692	0.0139692
0.00597648	0.00597648
0.0170169	0.0170169
0.0313968	0.0313968
0.00311861	0.00311861
0.0380548	0.0380548
0.0221038	0.0221038
0.00923447	0.00923447
0.0398978	0.0398978
0.0254849	0.0254849
0.0348437	0.0348437
0.0179498	0.0179498
0.0137678	0.0137678
0.040439	0.040439
0.0208465	0.0208465
0.0144029	0.0144029
0.028546	0.028546
0.0369184	0.0369184
0.00759631	0.00759631
0.0375756	0.0375756
0.0356673	0.0356673
0.00915914	0.00915914
0.0247712	0.0247712
0	0
0.00697017	0.00697017
0.00465441	0.00465441
0.0286109	0.0286109
